Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/31/2026 6:24:14 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 6:24:14 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
3/31/2026 6:24:14 AM,System.Runtime,Number of Assemblies Loaded,Metric,183
3/31/2026 6:24:14 AM,System.Runtime,IL Bytes Jitted (B),Metric,2370573
3/31/2026 6:24:14 AM,System.Runtime,Number of Methods Jitted,Metric,30671
3/31/2026 6:24:14 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,9.177899999999681
3/31/2026 6:24:15 AM,System.Runtime,CPU Usage (%),Metric,0.19550342130987292
3/31/2026 6:24:15 AM,System.Runtime,Working Set (MB),Metric,228.061184
3/31/2026 6:24:15 AM,System.Runtime,GC Heap Size (MB),Metric,7.71288
3/31/2026 6:24:15 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:24:15 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:24:15 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:24:15 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 6:24:15 AM,System.Runtime,ThreadPool Thread Count,Metric,12
3/31/2026 6:24:15 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/31/2026 6:24:15 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 6:24:15 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,44
3/31/2026 6:24:15 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,1065296
3/31/2026 6:24:15 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 6:24:15 AM,System.Runtime,GC Fragmentation (%),Metric,42.65448525244652
3/31/2026 6:24:15 AM,System.Runtime,GC Committed Bytes (MB),Metric,81.420288
3/31/2026 6:24:15 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 6:24:15 AM,System.Runtime,% Time in GC since last GC (%),Metric,84
3/31/2026 6:24:15 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 6:24:15 AM,System.Runtime,Gen 0 Size (B),Metric,4596736
3/31/2026 6:24:15 AM,System.Runtime,Gen 1 Size (B),Metric,4632
3/31/2026 6:24:15 AM,System.Runtime,Gen 2 Size (B),Metric,5887936
3/31/2026 6:24:15 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 6:24:15 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
3/31/2026 6:24:15 AM,System.Runtime,Number of Assemblies Loaded,Metric,188
3/31/2026 6:24:15 AM,System.Runtime,IL Bytes Jitted (B),Metric,2393694
3/31/2026 6:24:15 AM,System.Runtime,Number of Methods Jitted,Metric,30928
3/31/2026 6:24:15 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,27.280799999999545
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00010097026824951172
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00010097026824951172
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00010097026824951172
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0005788803100585938
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0005788803100585938
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0005788803100585938
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,8.213520050048828E-05
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,8.213520050048828E-05
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,8.213520050048828E-05
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=200;http.route=api/authenticate;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.009429931640625
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=200;http.route=api/authenticate;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.009429931640625
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=200;http.route=api/authenticate;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.009429931640625
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0126800537109375
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0126800537109375
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0126800537109375
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0014057159423828125
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0014057159423828125
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0014057159423828125
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0012264251708984375
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0012264251708984375
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0012264251708984375
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.000766754150390625
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.000766754150390625
3/31/2026 6:24:15 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.000766754150390625
3/31/2026 6:24:16 AM,System.Runtime,CPU Usage (%),Metric,0.3902439024390244
3/31/2026 6:24:16 AM,System.Runtime,Working Set (MB),Metric,228.950016
3/31/2026 6:24:16 AM,System.Runtime,GC Heap Size (MB),Metric,9.398232
3/31/2026 6:24:16 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:24:16 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:24:16 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:24:16 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 6:24:16 AM,System.Runtime,ThreadPool Thread Count,Metric,12
3/31/2026 6:24:16 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/31/2026 6:24:16 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 6:24:16 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,93
3/31/2026 6:24:16 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,1672928
3/31/2026 6:24:16 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 6:24:16 AM,System.Runtime,GC Fragmentation (%),Metric,42.65448525244652
3/31/2026 6:24:16 AM,System.Runtime,GC Committed Bytes (MB),Metric,81.420288
3/31/2026 6:24:16 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 6:24:16 AM,System.Runtime,% Time in GC since last GC (%),Metric,84
3/31/2026 6:24:16 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 6:24:16 AM,System.Runtime,Gen 0 Size (B),Metric,4596736
3/31/2026 6:24:16 AM,System.Runtime,Gen 1 Size (B),Metric,4632
3/31/2026 6:24:16 AM,System.Runtime,Gen 2 Size (B),Metric,5887936
3/31/2026 6:24:16 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 6:24:16 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
3/31/2026 6:24:16 AM,System.Runtime,Number of Assemblies Loaded,Metric,188
3/31/2026 6:24:16 AM,System.Runtime,IL Bytes Jitted (B),Metric,2413834
3/31/2026 6:24:16 AM,System.Runtime,Number of Methods Jitted,Metric,31163
3/31/2026 6:24:16 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,51.9974000000002
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,8.308887481689453E-05
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00015282630920410156
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00015282630920410156
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0004291534423828125
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.000579833984375
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.000579833984375
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.6253204345703125E-05
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,4.7147274017333984E-05
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,4.7147274017333984E-05
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00011181831359863281
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0009469985961914062
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0009469985961914062
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,8.428096771240234E-05
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00010013580322265625
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00010013580322265625
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0014171600341796875
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00507354736328125
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00507354736328125
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0006608963012695312
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00074005126953125
3/31/2026 6:24:16 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00074005126953125
3/31/2026 6:24:17 AM,System.Runtime,CPU Usage (%),Metric,0.28846153846153844
3/31/2026 6:24:17 AM,System.Runtime,Working Set (MB),Metric,229.019648
3/31/2026 6:24:17 AM,System.Runtime,GC Heap Size (MB),Metric,11.83976
3/31/2026 6:24:17 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:24:17 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:24:17 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:24:17 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 6:24:17 AM,System.Runtime,ThreadPool Thread Count,Metric,11
3/31/2026 6:24:17 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/31/2026 6:24:17 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 6:24:17 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,156
3/31/2026 6:24:17 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,2475376
3/31/2026 6:24:17 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 6:24:17 AM,System.Runtime,GC Fragmentation (%),Metric,42.65448525244652
3/31/2026 6:24:17 AM,System.Runtime,GC Committed Bytes (MB),Metric,81.420288
3/31/2026 6:24:17 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 6:24:17 AM,System.Runtime,% Time in GC since last GC (%),Metric,84
3/31/2026 6:24:17 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 6:24:17 AM,System.Runtime,Gen 0 Size (B),Metric,4596736
3/31/2026 6:24:17 AM,System.Runtime,Gen 1 Size (B),Metric,4632
3/31/2026 6:24:17 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,7.605552673339844E-05
3/31/2026 6:24:17 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,7.87973403930664E-05
3/31/2026 6:24:17 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,7.87973403930664E-05
3/31/2026 6:24:17 AM,System.Runtime,Gen 2 Size (B),Metric,5887936
3/31/2026 6:24:17 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 6:24:17 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
